bin_start_us,bin_end_us,bin_mid_us,pdf_per_us,probability,count
210,215,212.5,0.0431407,0.215704,1456
215,220,217.5,0.0742519,0.371259,2506
220,225,222.5,0.0148741,0.0743704,502
255,260,257.5,0.00293333,0.0146667,99
260,265,262.5,0.00471111,0.0235556,159
265,270,267.5,0.0053037,0.0265185,179
270,275,272.5,0.00444444,0.0222222,150
275,280,277.5,0.00444444,0.0222222,150
280,285,282.5,0.00485926,0.0242963,164
285,290,287.5,0.00477037,0.0238519,161
290,295,292.5,0.00204444,0.0102222,69
300,305,302.5,2.96296e-05,0.000148148,1
310,315,312.5,8.88889e-05,0.000444444,3
320,325,322.5,8.88889e-05,0.000444444,3
325,330,327.5,0.000237037,0.00118519,8
335,340,337.5,0.000118519,0.000592593,4
370,375,372.5,0.000977778,0.00488889,33
375,380,377.5,0.00471111,0.0235556,159
380,385,382.5,0.00462222,0.0231111,156
385,390,387.5,0.00441481,0.0220741,149
390,395,392.5,0.00477037,0.0238519,161
395,400,397.5,0.00417778,0.0208889,141
400,405,402.5,0.00441481,0.0220741,149
405,410,407.5,0.00474074,0.0237037,160
410,415,412.5,2.96296e-05,0.000148148,1
435,440,437.5,0.000148148,0.000740741,5
445,450,447.5,5.92593e-05,0.000296296,2
575,580,577.5,2.96296e-05,0.000148148,1
595,600,597.5,2.96296e-05,0.000148148,1
605,610,607.5,8.88889e-05,0.000444444,3
615,620,617.5,8.88889e-05,0.000444444,3
700,705,702.5,2.96296e-05,0.000148148,1
750,755,752.5,5.92593e-05,0.000296296,2
755,760,757.5,5.92593e-05,0.000296296,2
765,770,767.5,8.88889e-05,0.000444444,3
890,895,892.5,2.96296e-05,0.000148148,1
945,950,947.5,2.96296e-05,0.000148148,1
1040,1045,1042.5,2.96296e-05,0.000148148,1
1495,1500,1497.5,2.96296e-05,0.000148148,1
