bin_start_us,bin_end_us,bin_mid_us,pdf_per_us,probability,count
210,215,212.5,0.0427852,0.213926,722
215,220,217.5,0.0740148,0.370074,1249
220,225,222.5,0.0165333,0.0826667,279
255,260,257.5,0.00325926,0.0162963,55
260,265,262.5,0.00432593,0.0216296,73
265,270,267.5,0.00515556,0.0257778,87
270,275,272.5,0.00468148,0.0234074,79
275,280,277.5,0.0048,0.024,81
280,285,282.5,0.00444444,0.0222222,75
285,290,287.5,0.00385185,0.0192593,65
290,295,292.5,0.00278519,0.0139259,47
370,375,372.5,0.00154074,0.0077037,26
375,380,377.5,0.00337778,0.0168889,57
380,385,382.5,0.00574815,0.0287407,97
385,390,387.5,0.00408889,0.0204444,69
390,395,392.5,0.00414815,0.0207407,70
395,400,397.5,0.00551111,0.0275556,93
400,405,402.5,0.00426667,0.0213333,72
405,410,407.5,0.00468148,0.0234074,79
