bin_start_us,bin_end_us,bin_mid_us,pdf_per_us,probability,count
210,215,212.5,0.0568826,0.284413,2560
215,220,217.5,0.0800133,0.400067,3601
220,225,222.5,0.0129319,0.0646595,582
225,230,227.5,8.8879e-05,0.000444395,4
230,235,232.5,6.66593e-05,0.000333296,3
450,455,452.5,0.00086657,0.00433285,39
455,460,457.5,0.00193312,0.00966559,87
460,465,462.5,0.00217754,0.0108877,98
465,470,467.5,0.00237751,0.0118876,107
470,475,472.5,0.00484391,0.0242195,218
475,480,477.5,0.00446617,0.0223309,201
480,485,482.5,0.0057327,0.0286635,258
485,490,487.5,0.00522164,0.0261082,235
490,495,492.5,0.00295523,0.0147761,133
495,500,497.5,0.0051772,0.025886,233
500,505,502.5,0.00402178,0.0201089,181
505,510,507.5,0.00299967,0.0149983,135
510,515,512.5,0.00199978,0.00999889,90
515,520,517.5,0.00188868,0.0094434,85
520,525,522.5,0.00206644,0.0103322,93
525,530,527.5,0.00128875,0.00644373,58
