bin_start_us,bin_end_us,bin_mid_us,pdf_per_us,probability,count
350.0,355.0,352.5,0.0626082,0.313041,0
355.0,360.0,357.5,0.10297872,0.5148936,0
360.0,365.0,362.5,0.014097524,0.07048762,0
530.0,535.0,532.5,3.555556e-05,0.0001777778,0
540.0,545.0,542.5,0.0015459858,0.0077299288,0
545.0,550.0,547.5,0.0011195408,0.005597704,0
550.0,555.0,552.5,0.001492668,0.00746334,0
555.0,560.0,557.5,0.001474972,0.00737486,0
560.0,565.0,562.5,0.001386052,0.00693026,0
565.0,570.0,567.5,0.00126166,0.0063083,0
570.0,575.0,572.5,0.001119504,0.00559752,0
575.0,580.0,577.5,0.001190724,0.00595362,0
580.0,585.0,582.5,0.002275556,0.01137778,0
585.0,590.0,587.5,0.000728888,0.00364444,0
590.0,595.0,592.5,0.002186668,0.01093334,0
595.0,600.0,597.5,0.0008,0.004,0
600.0,605.0,602.5,0.001884444,0.00942222,0
605.0,610.0,607.5,0.00112,0.0056,0
610.0,615.0,612.5,0.000693332,0.00346666,0
