bin_start_us,bin_end_us,bin_mid_us,pdf_per_us,probability,count
210,215,212.5,0.030544,0.15272,2577
215,220,217.5,0.0544506,0.272253,4594
220,225,222.5,0.0128482,0.0642408,1084
225,230,227.5,0.000260756,0.00130378,22
230,235,232.5,0.00046225,0.00231125,39
235,240,237.5,0.00397061,0.019853,335
240,245,242.5,0.00267868,0.0133934,226
245,250,247.5,4.74102e-05,0.000237051,4
250,255,252.5,4.74102e-05,0.000237051,4
255,260,257.5,0.000106673,0.000533365,9
260,265,262.5,0.000592628,0.00296314,50
265,270,267.5,0.000888942,0.00444471,75
270,275,272.5,0.0011497,0.00574849,97
275,280,277.5,0.00113785,0.00568923,96
280,285,282.5,0.00263127,0.0131563,222
285,290,287.5,0.00330686,0.0165343,279
290,295,292.5,0.00314093,0.0157046,265
295,300,297.5,0.00273794,0.0136897,231
300,305,302.5,0.00296314,0.0148157,250
305,310,307.5,0.00282091,0.0141045,238
310,315,312.5,0.00301055,0.0150527,254
315,320,317.5,0.00100747,0.00503734,85
320,325,322.5,0.000130378,0.00065189,11
325,330,327.5,0.00046225,0.00231125,39
330,335,332.5,0.000497807,0.00248904,42
335,340,337.5,0.00050966,0.0025483,43
340,345,342.5,0.000438545,0.00219272,37
345,350,347.5,0.000272609,0.00136304,23
350,355,352.5,0.000260756,0.00130378,22
355,360,357.5,0.000853384,0.00426692,72
360,365,362.5,0.00156454,0.00782269,132
365,370,367.5,0.00146972,0.00734858,124
370,375,372.5,0.0013986,0.00699301,118
375,380,377.5,0.00113785,0.00568923,96
380,385,382.5,0.00112599,0.00562996,95
385,390,387.5,0.00103117,0.00515586,87
390,395,392.5,0.000888942,0.00444471,75
395,400,397.5,0.000355577,0.00177788,30
400,405,402.5,0.000154083,0.000770416,13
405,410,407.5,0.000201493,0.00100747,17
410,415,412.5,0.000106673,0.000533365,9
415,420,417.5,0.000213346,0.00106673,18
420,425,422.5,0.000177788,0.000888942,15
425,430,427.5,8.29679e-05,0.000414839,7
430,435,432.5,7.11153e-05,0.000355577,6
435,440,437.5,0.000130378,0.00065189,11
440,445,442.5,5.92628e-05,0.000296314,5
445,450,447.5,0.000165936,0.000829679,14
450,455,452.5,0.000142231,0.000711153,12
455,460,457.5,0.000355577,0.00177788,30
460,465,462.5,0.00152898,0.0076449,129
465,470,467.5,0.00126822,0.00634112,107
470,475,472.5,0.00148157,0.00740785,125
475,480,477.5,0.000948204,0.00474102,80
480,485,482.5,0.000924499,0.0046225,78
485,490,487.5,0.00055707,0.00278535,47
490,495,492.5,0.00106673,0.00533365,90
495,500,497.5,0.00107858,0.00539291,91
500,505,502.5,0.000746711,0.00373355,63
505,510,507.5,0.000983762,0.00491881,83
510,515,512.5,0.000521512,0.00260756,44
515,520,517.5,0.00161195,0.00805974,136
520,525,522.5,0.00247718,0.0123859,209
525,530,527.5,0.000948204,0.00474102,80
530,535,532.5,0.000402987,0.00201493,34
535,540,537.5,0.000841531,0.00420766,71
540,545,542.5,0.000260756,0.00130378,22
545,550,547.5,0.000320019,0.00160009,27
550,555,552.5,0.000106673,0.000533365,9
555,560,557.5,0.000130378,0.00065189,11
560,565,562.5,0.000189641,0.000948204,16
565,570,567.5,9.48204e-05,0.000474102,8
570,575,572.5,0.000130378,0.00065189,11
575,580,577.5,0.000402987,0.00201493,34
580,585,582.5,0.000640038,0.00320019,54
585,590,587.5,0.00107858,0.00539291,91
590,595,592.5,0.00110229,0.00551144,93
595,600,597.5,0.00164751,0.00823753,139
600,605,602.5,0.00122081,0.00610407,103
605,610,607.5,0.00060448,0.0030224,51
610,615,612.5,0.000308166,0.00154083,26
615,620,617.5,0.000284461,0.00142231,24
620,625,622.5,0.000308166,0.00154083,26
625,630,627.5,0.000355577,0.00177788,30
630,635,632.5,0.000296314,0.00148157,25
635,640,637.5,0.000237051,0.00118526,20
640,645,642.5,0.00046225,0.00231125,39
645,650,647.5,0.000367429,0.00183715,31
650,655,652.5,0.000568923,0.00284461,48
655,660,657.5,0.000533365,0.00266682,45
660,665,662.5,0.000592628,0.00296314,50
665,670,667.5,0.000379282,0.00189641,32
670,675,672.5,0.000426692,0.00213346,36
675,680,677.5,0.000402987,0.00201493,34
680,685,682.5,0.000592628,0.00296314,50
685,690,687.5,0.000580775,0.00290388,49
690,695,692.5,0.000746711,0.00373355,63
695,700,697.5,0.000438545,0.00219272,37
700,705,702.5,9.48204e-05,0.000474102,8
705,710,707.5,0.000106673,0.000533365,9
710,715,712.5,9.48204e-05,0.000474102,8
715,720,717.5,0.000106673,0.000533365,9
720,725,722.5,0.000154083,0.000770416,13
725,730,727.5,0.000201493,0.00100747,17
730,735,732.5,0.000201493,0.00100747,17
735,740,737.5,0.000225199,0.00112599,19
740,745,742.5,0.000225199,0.00112599,19
745,750,747.5,0.000142231,0.000711153,12
750,755,752.5,0.000142231,0.000711153,12
755,760,757.5,0.000118526,0.000592628,10
760,765,762.5,0.000106673,0.000533365,9
765,770,767.5,2.37051e-05,0.000118526,2
770,775,772.5,0.000118526,0.000592628,10
775,780,777.5,0.000402987,0.00201493,34
780,785,782.5,0.000723006,0.00361503,61
785,790,787.5,0.000699301,0.0034965,59
790,795,792.5,0.00103117,0.00515586,87
795,800,797.5,0.000948204,0.00474102,80
800,805,802.5,0.000343724,0.00171862,29
805,810,807.5,9.48204e-05,0.000474102,8
810,815,812.5,9.48204e-05,0.000474102,8
815,820,817.5,0.000106673,0.000533365,9
820,825,822.5,7.11153e-05,0.000355577,6
825,830,827.5,0.000130378,0.00065189,11
830,835,832.5,0.000367429,0.00183715,31
835,840,837.5,0.000296314,0.00148157,25
840,845,842.5,0.00050966,0.0025483,43
