======================================================================
  Simulation Log — nSta=14  dataRate=1Mbps
  Generated: 2026-02-24 14:48:12
======================================================================

──────────────────────────────────────────────────────────────────────
  P-EDCA  (nSta=14)
  Command: ./ns3 run scratch/pedca_verification_nsta.cc --nSta=14 --simTime=10.0 --dataRate=1Mbps --voicePdfBinUs=5 --voicePdfOutput=scratch/delay_pdf/delay_result_{data_rate}[2-50]/pedca_vo_delay_pdf_nSta14_1Mbps.csv
  Elapsed: 38.0s
  Success: True
  CSV: /home/wmnlab/Desktop/ns-3.45/scratch/delay_pdf/delay_result_{data_rate}[2-50]/pedca_vo_delay_pdf_nSta14_1Mbps.csv
──────────────────────────────────────────────────────────────────────

--- STDOUT ---
[0/2] Re-checking globbed directories...
ninja: no work to do.

=== WifiTxStatsHelper (MAC-layer) ===
Total Successes:       15750
Total Failures:        0
Total Retransmissions: 773

--- Per-AC Success Statistics ---
AC_VO:
  Successes:         15750
  Throughput:        14 Mbps
  Packet Loss:       0 %
  Avg Retx/MPDU:     0.0490794
  Avg Queue Delay:   58.3456 us (Enqueue->TxStart)
  Avg Access Delay:  235.708 us (TxStart->Ack)
  Avg MAC Delay:     294.054 us (Total: Enqueue->Ack)

--- Per-AC Failure Statistics ---

--- VO Delay PDF (MAC Delay) ---
bin_start_us,bin_end_us,bin_mid_us,pdf_per_us,probability,count
210,215,212.5,0.0393778,0.196889,3101
215,220,217.5,0.0705905,0.352952,5559
220,225,222.5,0.0264508,0.132254,2083
225,230,227.5,0.0123175,0.0615873,970
230,235,232.5,0.00375873,0.0187937,296
235,240,237.5,0.00201905,0.0100952,159
240,245,242.5,0.00209524,0.0104762,165
245,250,247.5,0.000914286,0.00457143,72
250,255,252.5,0.000444444,0.00222222,35
255,260,257.5,0.00055873,0.00279365,44
260,265,262.5,0.000279365,0.00139683,22
265,270,267.5,0.000304762,0.00152381,24
270,275,272.5,0.00024127,0.00120635,19
275,280,277.5,0.00024127,0.00120635,19
280,285,282.5,0.000101587,0.000507937,8
285,290,287.5,0.000114286,0.000571429,9
290,295,292.5,0.000101587,0.000507937,8
295,300,297.5,6.34921e-05,0.00031746,5
300,305,302.5,6.34921e-05,0.00031746,5
305,310,307.5,0.000114286,0.000571429,9
310,315,312.5,0.000152381,0.000761905,12
315,320,317.5,0.000101587,0.000507937,8
320,325,322.5,0.000292063,0.00146032,23
325,330,327.5,0.000469841,0.00234921,37
330,335,332.5,0.000711111,0.00355556,56
335,340,337.5,0.000495238,0.00247619,39
340,345,342.5,0.00113016,0.00565079,89
345,350,347.5,0.00255238,0.0127619,201
350,355,352.5,0.00248889,0.0124444,196
355,360,357.5,0.00276825,0.0138413,218
360,365,362.5,0.00259048,0.0129524,204
365,370,367.5,0.00266667,0.0133333,210
370,375,372.5,0.0024127,0.0120635,190
375,380,377.5,0.00200635,0.0100317,158
380,385,382.5,0.000139683,0.000698413,11
385,390,387.5,3.80952e-05,0.000190476,3
390,395,392.5,8.88889e-05,0.000444444,7
395,400,397.5,2.53968e-05,0.000126984,2
400,405,402.5,6.34921e-05,0.00031746,5
405,410,407.5,6.34921e-05,0.00031746,5
410,415,412.5,2.53968e-05,0.000126984,2
415,420,417.5,6.34921e-05,0.00031746,5
425,430,427.5,1.26984e-05,6.34921e-05,1
430,435,432.5,1.26984e-05,6.34921e-05,1
435,440,437.5,3.80952e-05,0.000190476,3
440,445,442.5,2.53968e-05,0.000126984,2
445,450,447.5,2.53968e-05,0.000126984,2
450,455,452.5,3.80952e-05,0.000190476,3
455,460,457.5,2.53968e-05,0.000126984,2
460,465,462.5,6.34921e-05,0.00031746,5
465,470,467.5,8.88889e-05,0.000444444,7
470,475,472.5,6.34921e-05,0.00031746,5
475,480,477.5,0.000101587,0.000507937,8
480,485,482.5,3.80952e-05,0.000190476,3
485,490,487.5,8.88889e-05,0.000444444,7
490,495,492.5,7.61905e-05,0.000380952,6
495,500,497.5,7.61905e-05,0.000380952,6
500,505,502.5,1.26984e-05,6.34921e-05,1
505,510,507.5,3.80952e-05,0.000190476,3
510,515,512.5,7.61905e-05,0.000380952,6
515,520,517.5,0.000114286,0.000571429,9
520,525,522.5,0.000711111,0.00355556,56
525,530,527.5,0.000368254,0.00184127,29
530,535,532.5,0.000165079,0.000825397,13
535,540,537.5,0.000190476,0.000952381,15
540,545,542.5,0.000203175,0.00101587,16
545,550,547.5,0.000190476,0.000952381,15
560,565,562.5,2.53968e-05,0.000126984,2
565,570,567.5,2.53968e-05,0.000126984,2
570,575,572.5,8.88889e-05,0.000444444,7
575,580,577.5,0.000114286,0.000571429,9
580,585,582.5,0.000139683,0.000698413,11
585,590,587.5,0.000114286,0.000571429,9
590,595,592.5,8.88889e-05,0.000444444,7
595,600,597.5,6.34921e-05,0.00031746,5
600,605,602.5,2.53968e-05,0.000126984,2
605,610,607.5,2.53968e-05,0.000126984,2
615,620,617.5,1.26984e-05,6.34921e-05,1
635,640,637.5,0.000380952,0.00190476,30
640,645,642.5,0.000393651,0.00196825,31
645,650,647.5,0.000673016,0.00336508,53
650,655,652.5,1.26984e-05,6.34921e-05,1
680,685,682.5,3.80952e-05,0.000190476,3
685,690,687.5,5.07937e-05,0.000253968,4
715,720,717.5,1.26984e-05,6.34921e-05,1
725,730,727.5,1.26984e-05,6.34921e-05,1
760,765,762.5,1.26984e-05,6.34921e-05,1
780,785,782.5,1.26984e-05,6.34921e-05,1
795,800,797.5,2.53968e-05,0.000126984,2
800,805,802.5,2.53968e-05,0.000126984,2
805,810,807.5,1.26984e-05,6.34921e-05,1
810,815,812.5,5.07937e-05,0.000253968,4
815,820,817.5,8.88889e-05,0.000444444,7
820,825,822.5,1.26984e-05,6.34921e-05,1
825,830,827.5,0.000101587,0.000507937,8
830,835,832.5,0.000101587,0.000507937,8
835,840,837.5,0.000126984,0.000634921,10
840,845,842.5,0.000126984,0.000634921,10
845,850,847.5,1.26984e-05,6.34921e-05,1
850,855,852.5,3.80952e-05,0.000190476,3
855,860,857.5,2.53968e-05,0.000126984,2
860,865,862.5,7.61905e-05,0.000380952,6
865,870,867.5,0.000152381,0.000761905,12
870,875,872.5,0.000101587,0.000507937,8
875,880,877.5,0.000419048,0.00209524,33
880,885,882.5,0.000444444,0.00222222,35
885,890,887.5,0.000546032,0.00273016,43
890,895,892.5,0.00048254,0.0024127,38
895,900,897.5,0.000292063,0.00146032,23
900,905,902.5,0.000279365,0.00139683,22
905,910,907.5,0.000177778,0.000888889,14
910,915,912.5,0.000190476,0.000952381,15
915,920,917.5,0.00024127,0.00120635,19
920,925,922.5,0.000215873,0.00107937,17
925,930,927.5,0.000139683,0.000698413,11
930,935,932.5,0.000139683,0.000698413,11
935,940,937.5,7.61905e-05,0.000380952,6
940,945,942.5,3.80952e-05,0.000190476,3
945,950,947.5,8.88889e-05,0.000444444,7
950,955,952.5,0.000101587,0.000507937,8
955,960,957.5,3.80952e-05,0.000190476,3
960,965,962.5,0.000304762,0.00152381,24
965,970,967.5,0.00125714,0.00628571,99
970,975,972.5,0.00118095,0.00590476,93
975,980,977.5,0.000787302,0.00393651,62
980,985,982.5,0.000749206,0.00374603,59
985,990,987.5,0.000584127,0.00292063,46
990,995,992.5,0.000507937,0.00253968,40
995,1000,997.5,0.00024127,0.00120635,19
1000,1005,1002.5,8.88889e-05,0.000444444,7
1005,1010,1007.5,0.000215873,0.00107937,17
1010,1015,1012.5,0.00024127,0.00120635,19
1015,1020,1017.5,0.000215873,0.00107937,17
1020,1025,1022.5,0.000203175,0.00101587,16
1025,1030,1027.5,0.000165079,0.000825397,13
1030,1035,1032.5,0.000228571,0.00114286,18
1035,1040,1037.5,0.000165079,0.000825397,13
1040,1045,1042.5,2.53968e-05,0.000126984,2
1045,1050,1047.5,2.53968e-05,0.000126984,2
1050,1055,1052.5,2.53968e-05,0.000126984,2
