======================================================================
  Simulation Log — nSta=10  dataRate=1Mbps
  Generated: 2026-02-24 14:47:05
======================================================================

──────────────────────────────────────────────────────────────────────
  P-EDCA  (nSta=10)
  Command: ./ns3 run scratch/pedca_verification_nsta.cc --nSta=10 --simTime=10.0 --dataRate=1Mbps --voicePdfBinUs=5 --voicePdfOutput=scratch/delay_pdf/delay_result_{data_rate}[2-50]/pedca_vo_delay_pdf_nSta10_1Mbps.csv
  Elapsed: 14.8s
  Success: True
  CSV: /home/wmnlab/Desktop/ns-3.45/scratch/delay_pdf/delay_result_{data_rate}[2-50]/pedca_vo_delay_pdf_nSta10_1Mbps.csv
──────────────────────────────────────────────────────────────────────

--- STDOUT ---
[0/2] Re-checking globbed directories...
ninja: no work to do.

=== WifiTxStatsHelper (MAC-layer) ===
Total Successes:       11250
Total Failures:        0
Total Retransmissions: 656

--- Per-AC Success Statistics ---
AC_VO:
  Successes:         11250
  Throughput:        10 Mbps
  Packet Loss:       0 %
  Avg Retx/MPDU:     0.0583111
  Avg Queue Delay:   111.782 us (Enqueue->TxStart)
  Avg Access Delay:  237.349 us (TxStart->Ack)
  Avg MAC Delay:     349.131 us (Total: Enqueue->Ack)

--- Per-AC Failure Statistics ---

--- VO Delay PDF (MAC Delay) ---
bin_start_us,bin_end_us,bin_mid_us,pdf_per_us,probability,count
210,215,212.5,0.0331911,0.165956,1867
215,220,217.5,0.05568,0.2784,3132
220,225,222.5,0.0144356,0.0721778,812
225,230,227.5,0.00504889,0.0252444,284
230,235,232.5,0.000622222,0.00311111,35
235,240,237.5,0.00147556,0.00737778,83
240,245,242.5,0.00878222,0.0439111,494
245,250,247.5,0.00455111,0.0227556,256
250,255,252.5,0.000142222,0.000711111,8
255,260,257.5,0.00323556,0.0161778,182
260,265,262.5,0.000462222,0.00231111,26
265,270,267.5,0.00227556,0.0113778,128
270,275,272.5,0.000942222,0.00471111,53
275,280,277.5,0.00174222,0.00871111,98
335,340,337.5,1.77778e-05,8.88889e-05,1
345,350,347.5,1.77778e-05,8.88889e-05,1
350,355,352.5,1.77778e-05,8.88889e-05,1
425,430,427.5,0.000355556,0.00177778,20
430,435,432.5,7.11111e-05,0.000355556,4
435,440,437.5,0.000693333,0.00346667,39
440,445,442.5,0.000142222,0.000711111,8
445,450,447.5,0.000426667,0.00213333,24
450,455,452.5,0.000657778,0.00328889,37
455,460,457.5,0.000924444,0.00462222,52
460,465,462.5,0.00161778,0.00808889,91
465,470,467.5,0.00167111,0.00835556,94
470,475,472.5,0.00224,0.0112,126
475,480,477.5,0.00257778,0.0128889,145
480,485,482.5,0.00298667,0.0149333,168
485,490,487.5,0.00261333,0.0130667,147
490,495,492.5,0.00216889,0.0108444,122
495,500,497.5,0.00158222,0.00791111,89
500,505,502.5,0.00227556,0.0113778,128
505,510,507.5,0.00330667,0.0165333,186
510,515,512.5,0.00371556,0.0185778,209
515,520,517.5,0.00304,0.0152,171
520,525,522.5,0.00296889,0.0148444,167
525,530,527.5,0.00300444,0.0150222,169
530,535,532.5,0.00288,0.0144,162
535,540,537.5,0.00202667,0.0101333,114
540,545,542.5,8.88889e-05,0.000444444,5
545,550,547.5,1.77778e-05,8.88889e-05,1
555,560,557.5,3.55556e-05,0.000177778,2
560,565,562.5,7.11111e-05,0.000355556,4
565,570,567.5,0.000124444,0.000622222,7
570,575,572.5,0.000391111,0.00195556,22
575,580,577.5,0.000337778,0.00168889,19
580,585,582.5,0.000391111,0.00195556,22
585,590,587.5,0.000337778,0.00168889,19
590,595,592.5,0.000142222,0.000711111,8
650,655,652.5,0.00032,0.0016,18
655,660,657.5,0.000231111,0.00115556,13
660,665,662.5,0.000266667,0.00133333,15
665,670,667.5,0.000106667,0.000533333,6
670,675,672.5,7.11111e-05,0.000355556,4
675,680,677.5,0.000266667,0.00133333,15
680,685,682.5,0.000213333,0.00106667,12
685,690,687.5,0.000124444,0.000622222,7
690,695,692.5,0.000124444,0.000622222,7
695,700,697.5,0.000106667,0.000533333,6
700,705,702.5,0.000106667,0.000533333,6
705,710,707.5,5.33333e-05,0.000266667,3
710,715,712.5,8.88889e-05,0.000444444,5
715,720,717.5,0.00232889,0.0116444,131
720,725,722.5,0.00113778,0.00568889,64
725,730,727.5,0.00264889,0.0132444,149
730,735,732.5,0.00147556,0.00737778,83
735,740,737.5,0.00211556,0.0105778,119
740,745,742.5,0.000888889,0.00444444,50
745,750,747.5,0.00064,0.0032,36
750,755,752.5,0.000746667,0.00373333,42
755,760,757.5,0.000462222,0.00231111,26
760,765,762.5,0.000248889,0.00124444,14
765,770,767.5,0.000533333,0.00266667,30
770,775,772.5,1.77778e-05,8.88889e-05,1
785,790,787.5,7.11111e-05,0.000355556,4
790,795,792.5,8.88889e-05,0.000444444,5
795,800,797.5,8.88889e-05,0.000444444,5
800,805,802.5,0.000106667,0.000533333,6
805,810,807.5,7.11111e-05,0.000355556,4
810,815,812.5,0.000177778,0.000888889,10
815,820,817.5,0.000124444,0.000622222,7
820,825,822.5,0.000266667,0.00133333,15
825,830,827.5,0.000124444,0.000622222,7
830,835,832.5,0.00032,0.0016,18
835,840,837.5,0.000248889,0.00124444,14
840,845,842.5,0.000231111,0.00115556,13
845,850,847.5,3.55556e-05,0.000177778,2
850,855,852.5,0.000124444,0.000622222,7
855,860,857.5,1.77778e-05,8.88889e-05,1
860,865,862.5,8.88889e-05,0.000444444,5
870,875,872.5,7.11111e-05,0.000355556,4
875,880,877.5,1.77778e-05,8.88889e-05,1
880,885,882.5,3.55556e-05,0.000177778,2
885,890,887.5,1.77778e-05,8.88889e-05,1
895,900,897.5,1.77778e-05,8.88889e-05,1
905,910,907.5,1.77778e-05,8.88889e-05,1
910,915,912.5,1.77778e-05,8.88889e-05,1
960,965,962.5,1.77778e-05,8.88889e-05,1
965,970,967.5,5.33333e-05,0.000266667,3
970,975,972.5,7.11111e-05,0.000355556,4
975,980,977.5,8.88889e-05,0.000444444,5
980,985,982.5,8.88889e-05,0.000444444,5
985,990,987.5,0.00016,0.0008,9
990,995,992.5,0.000231111,0.00115556,13
995,1000,997.5,0.000124444,0.000622222,7
