bin_start_us,bin_end_us,bin_mid_us,pdf_per_us,probability,count
210,215,212.5,0.0543333,0.271667,2445
215,220,217.5,0.0995111,0.497556,4478
220,225,222.5,0.0203778,0.101889,917
295,300,297.5,0.00215556,0.0107778,97
300,305,302.5,0.00384444,0.0192222,173
305,310,307.5,0.00351111,0.0175556,158
310,315,312.5,0.00362222,0.0181111,163
315,320,317.5,0.00342222,0.0171111,154
320,325,322.5,0.00373333,0.0186667,168
325,330,327.5,0.00344444,0.0172222,155
330,335,332.5,0.00126667,0.00633333,57
375,380,377.5,4.44444e-05,0.000222222,2
385,390,387.5,0.000155556,0.000777778,7
390,395,392.5,6.66667e-05,0.000333333,3
400,405,402.5,0.000133333,0.000666667,6
475,480,477.5,0.000377778,0.00188889,17
