bin_start_us,bin_end_us,bin_mid_us,pdf_per_us,probability,count
210,215,212.5,0.0280778,0.140389,2527
215,220,217.5,0.0448,0.224,4032
220,225,222.5,0.00937778,0.0468889,844
225,230,227.5,0.000333333,0.00166667,30
230,235,232.5,0.000411111,0.00205556,37
235,240,237.5,0.000433333,0.00216667,39
240,245,242.5,0.000322222,0.00161111,29
245,250,247.5,0.0004,0.002,36
250,255,252.5,0.000377778,0.00188889,34
255,260,257.5,5.55556e-05,0.000277778,5
260,265,262.5,6.66667e-05,0.000333333,6
265,270,267.5,5.55556e-05,0.000277778,5
270,275,272.5,0.000155556,0.000777778,14
275,280,277.5,0.000177778,0.000888889,16
280,285,282.5,0.000355556,0.00177778,32
285,290,287.5,0.000611111,0.00305556,55
290,295,292.5,0.000588889,0.00294444,53
295,300,297.5,0.000633333,0.00316667,57
300,305,302.5,0.000222222,0.00111111,20
305,310,307.5,0.000522222,0.00261111,47
310,315,312.5,0.00174444,0.00872222,157
315,320,317.5,0.0012,0.006,108
320,325,322.5,0.00105556,0.00527778,95
325,330,327.5,0.000711111,0.00355556,64
330,335,332.5,0.000544444,0.00272222,49
335,340,337.5,0.000222222,0.00111111,20
340,345,342.5,0.00117778,0.00588889,106
345,350,347.5,0.00153333,0.00766667,138
350,355,352.5,0.00242222,0.0121111,218
355,360,357.5,0.00242222,0.0121111,218
360,365,362.5,0.00166667,0.00833333,150
365,370,367.5,0.00181111,0.00905556,163
370,375,372.5,0.00158889,0.00794444,143
375,380,377.5,0.00101111,0.00505556,91
380,385,382.5,0.000644444,0.00322222,58
385,390,387.5,0.000611111,0.00305556,55
390,395,392.5,0.000433333,0.00216667,39
395,400,397.5,0.0005,0.0025,45
400,405,402.5,0.000222222,0.00111111,20
405,410,407.5,0.000377778,0.00188889,34
410,415,412.5,0.000366667,0.00183333,33
415,420,417.5,0.000666667,0.00333333,60
420,425,422.5,0.000777778,0.00388889,70
425,430,427.5,0.000777778,0.00388889,70
430,435,432.5,0.000822222,0.00411111,74
