bin_start_us,bin_end_us,bin_mid_us,pdf_per_us,probability,count
210,215,212.5,0.0516,0.258,1161
215,220,217.5,0.0835556,0.417778,1880
220,225,222.5,0.0148444,0.0742222,334
295,300,297.5,0.0052,0.026,117
300,305,302.5,0.00675556,0.0337778,152
305,310,307.5,0.00595556,0.0297778,134
310,315,312.5,0.00715556,0.0357778,161
315,320,317.5,0.00724444,0.0362222,163
320,325,322.5,0.0072,0.036,162
325,330,327.5,0.00684444,0.0342222,154
330,335,332.5,0.00284444,0.0142222,64
545,550,547.5,0.000222222,0.00111111,5
550,555,552.5,0.000311111,0.00155556,7
560,565,562.5,0.000133333,0.000666667,3
570,575,572.5,0.000133333,0.000666667,3
