bin_start_us,bin_end_us,bin_mid_us,pdf_per_us,probability,count
210.0,215.0,212.5,0.02337886,0.1168943,0
215.0,220.0,217.5,0.04021988,0.2010994,0
220.0,225.0,222.5,0.008463568,0.04231784,0
225.0,230.0,227.5,0.000465049,0.002325245,0
230.0,235.0,232.5,0.0009892786,0.004946393,0
235.0,240.0,237.5,0.00061900892,0.0030950446,0
240.0,245.0,242.5,0.000915284,0.00457642,0
245.0,250.0,247.5,0.000319906,0.00159953,0
255.0,260.0,257.5,0.0002103326,0.001051663,0
260.0,265.0,262.5,0.0003139954,0.001569977,0
265.0,270.0,267.5,0.00018662448,0.0009331224,0
270.0,275.0,272.5,0.0002073548,0.001036774,0
275.0,280.0,277.5,0.0001451422,0.000725711,0
280.0,285.0,282.5,0.00011552212,0.0005776106,0
285.0,290.0,287.5,0.0007315506,0.003657753,0
290.0,295.0,292.5,0.00056571832,0.0028285916,0
295.0,300.0,297.5,0.000858918,0.00429459,0
300.0,305.0,302.5,0.0006160822,0.003080411,0
305.0,310.0,307.5,0.0008974404,0.004487202,0
310.0,315.0,312.5,0.0006368556,0.003184278,0
315.0,320.0,317.5,0.0009004988,0.004502494,0
320.0,325.0,322.5,0.00042370184,0.0021185092,0
325.0,330.0,327.5,0.00045939218,0.0022969609,0
330.0,335.0,332.5,0.00045346608,0.0022673304,0
335.0,340.0,337.5,0.000426794,0.00213397,0
340.0,345.0,342.5,0.00044457026,0.0022228513,0
345.0,350.0,347.5,0.000323058,0.00161529,0
350.0,355.0,352.5,0.00035862026,0.0017931013,0
355.0,360.0,357.5,0.00027267208,0.0013633604,0
360.0,365.0,362.5,4.741798e-05,0.0002370899,0
365.0,370.0,367.5,8.88626e-06,4.44313e-05,0
375.0,380.0,377.5,2.36966e-05,0.000118483,0
385.0,390.0,387.5,0.00032009026,0.0016004513,0
390.0,395.0,392.5,0.0001956136,0.000978068,0
395.0,400.0,397.5,0.00029045408,0.0014522704,0
400.0,405.0,402.5,0.0002281912,0.001140956,0
405.0,410.0,407.5,0.00035853,0.00179265,0
410.0,415.0,412.5,0.000340779,0.001703895,0
415.0,420.0,417.5,0.0002696446,0.001348223,0
420.0,425.0,422.5,0.0001451966,0.000725983,0
425.0,430.0,427.5,6.8128e-05,0.00034064,0
430.0,435.0,432.5,2.369492e-05,0.0001184746,0
435.0,440.0,437.5,5.331614e-05,0.0002665807,0
440.0,445.0,442.5,5.92592e-05,0.000296296,0
445.0,450.0,447.5,0.00014221516,0.0007110758,0
450.0,455.0,452.5,0.000364444,0.00182222,0
455.0,460.0,457.5,0.00042961612,0.0021480806,0
460.0,465.0,462.5,0.00043851808,0.0021925904,0
465.0,470.0,467.5,0.000474074,0.00237037,0
470.0,475.0,472.5,0.00048591248,0.0024295624,0
475.0,480.0,477.5,0.00066068038,0.0033034019,0
480.0,485.0,482.5,0.000639876,0.00319938,0
485.0,490.0,487.5,0.00034657438,0.0017328719,0
490.0,495.0,492.5,0.0004947198,0.002473599,0
495.0,500.0,497.5,0.000551033,0.002755165,0
500.0,505.0,502.5,0.0004948326,0.002474163,0
505.0,510.0,507.5,0.00049178212,0.0024589106,0
510.0,515.0,512.5,0.00044751728,0.0022375864,0
515.0,520.0,517.5,0.00048004562,0.0024002281,0
520.0,525.0,522.5,0.00071117034,0.0035558517,0
525.0,530.0,527.5,0.00044743974,0.0022371987,0
530.0,535.0,532.5,0.00019258732,0.0009629366,0
535.0,540.0,537.5,0.0002607346,0.001303673,0
540.0,545.0,542.5,0.00025776666,0.0012888333,0
545.0,550.0,547.5,0.0002162884,0.001081442,0
550.0,555.0,552.5,3.554414e-05,0.0001777207,0
555.0,560.0,557.5,2.369712e-05,0.0001184856,0
560.0,565.0,562.5,2.962874e-05,0.0001481437,0
565.0,570.0,567.5,3.258602e-05,0.0001629301,0
570.0,575.0,572.5,2.07381e-05,0.0001036905,0
575.0,580.0,577.5,4.147016e-05,0.0002073508,0
580.0,585.0,582.5,0.00020145596,0.0010072798,0
585.0,590.0,587.5,0.00024293576,0.0012146788,0
590.0,595.0,592.5,0.0003169896,0.001584948,0
595.0,600.0,597.5,0.00032292688,0.0016146344,0
600.0,605.0,602.5,0.00020147794,0.0010073897,0
605.0,610.0,607.5,0.00015406448,0.0007703224,0
610.0,615.0,612.5,7.11112e-05,0.000355556,0
615.0,620.0,617.5,0.00010369828,0.0005184914,0
620.0,625.0,622.5,4.444094e-05,0.0002222047,0
625.0,630.0,627.5,2.36966e-05,0.000118483,0
630.0,635.0,632.5,2.96208e-06,1.48104e-05,0
635.0,640.0,637.5,2.96208e-06,1.48104e-05,0
645.0,650.0,647.5,2.96208e-06,1.48104e-05,0
650.0,655.0,652.5,1.184834e-05,5.92417e-05,0
655.0,660.0,657.5,5.92418e-06,2.96209e-05,0
660.0,665.0,662.5,5.92418e-06,2.96209e-05,0
665.0,670.0,667.5,8.88626e-06,4.44313e-05,0
670.0,675.0,672.5,5.92418e-06,2.96209e-05,0
675.0,680.0,677.5,1.184834e-05,5.92417e-05,0
680.0,685.0,682.5,5.92418e-06,2.96209e-05,0
685.0,690.0,687.5,1.184834e-05,5.92417e-05,0
690.0,695.0,692.5,2.07346e-05,0.000103673,0
695.0,700.0,697.5,1.184834e-05,5.92417e-05,0
700.0,705.0,702.5,8.88626e-06,4.44313e-05,0
705.0,710.0,707.5,1.481042e-05,7.40521e-05,0
710.0,715.0,712.5,8.88714e-06,4.44357e-05,0
715.0,720.0,717.5,3.85072e-05,0.000192536,0
720.0,725.0,722.5,6.51658e-05,0.000325829,0
725.0,730.0,727.5,9.47868e-05,0.000473934,0
730.0,735.0,732.5,7.109e-05,0.00035545,0
735.0,740.0,737.5,0.0001451422,0.000725711,0
740.0,745.0,742.5,0.0001155214,0.000577607,0
745.0,750.0,747.5,2.96296e-06,1.48148e-05,0
750.0,755.0,752.5,4.73934e-05,0.000236967,0
